,749.6669378412552,,,,316.40625,1382.8125,1593.75
ɛ,,296.9,1339.8,2117.2,269.53125,1066.40625,1464.84375
,783.7285431879994,,,,,,
,121.8591486322015,,,,292.96875,1218.75,1523.4375
,790.1219542246452,,,,257.8125,1066.40625,1242.1875
,,,,,246.09375,1195.3125,1722.65625
,626.0188082333276,,,,257.8125,585.9375,1148.4375
ɔ,744.379563285574,613.3,1785.2,2921.9,292.96875,574.21875,1242.1875
,129.43848945735036,,,,257.8125,1218.75,1511.71875
,733.5879483216662,,,,339.84375,1300.78125,1710.9375
,616.2591810960567,,,,,,
,58.26994755313292,,,,246.09375,1441.40625,1652.34375
,,,,,386.71875,1101.5625,1558.59375
,792.3934375768167,,,,328.125,1101.5625,1289.0625
,598.1790208643754,,,,339.84375,1089.84375,1429.6875
,,,,,316.40625,1453.125,1652.34375
,,,,,234.375,1253.90625,1417.96875
u,59.998853927226584,241.22058220934264,2121.0941468550304,,304.6875,1113.28125,1417.96875
,,,,,,,
,,,,,234.375,375.0,1113.28125
,,,,,351.5625,996.09375,1429.6875
u,58.077413329681086,824.4691591654229,2670.72051011152,3705.8101934896486,375.0,808.59375,1476.5625
,,,,,,,
,143.09711204020212,,,,,,
,688.6556925998136,,,,,,
,311.925257787244,,,,269.53125,1230.46875,1417.96875
,,,,,,,
,,,,,,,
,653.1728567754983,,,,,,
,,,,,,,
,594.0360451394221,,,,,,
,573.9662986581985,,,,,,
,780.2948145327067,,,,,,
,,,,,,,
,144.49920824772298,,,,316.40625,,
,136.31072913891032,,,,269.53125,410.15625,
,132.77232305666507,,,,257.8125,,
,133.3743731992466,,,,,,
,133.31603830765405,,,,269.53125,1300.78125,
,136.0357617511786,,,,,,
,141.2176889782327,,,,234.375,1218.75,
,142.47710790873293,,,,292.96875,421.875,1265.625
ɛ,144.44962033611662,300.8,1308.6,2199.2,281.25,1195.3125,
ɛ,143.8114782533803,269.5,1386.7,2257.8,234.375,433.59375,1207.03125
ɛ,141.98862681609677,257.8,1195.3,2085.9,292.96875,1195.3125,1394.53125
,143.10847488825888,,,,292.96875,1265.625,1464.84375
,139.48001296866096,,,,281.25,1207.03125,
,142.54901496092458,,,,281.25,1382.8125,2109.375
,144.09186231408313,,,,292.96875,1160.15625,
,142.76015823489627,229.682484763365,,,281.25,1242.1875,
,143.480285057212,210.10737457324385,,,281.25,714.84375,
,143.03064561805581,222.69760831581175,,,281.25,1242.1875,
,143.0093247144462,242.372233455099,,,281.25,,
u,143.4573456851148,222.8767559003069,3477.506597468946,,234.375,1253.90625,
,145.6178573757974,,,,292.96875,726.5625,1312.5
,146.35683038306396,229.6341673878775,,,304.6875,1253.90625,1406.25
,148.28598558588604,214.08363985035157,,,292.96875,1347.65625,1500.0
,148.14836845869564,244.52581202350956,,,292.96875,738.28125,1324.21875
,146.2692327258418,247.6573037179564,,,234.375,1359.375,
i,141.77680563031092,231.5464796422962,1921.649587004247,3505.543202793406,281.25,1417.96875,1617.1875
i,141.03659838444128,228.72409935217476,2008.8436167166615,3502.850700968361,281.25,1347.65625,1500.0
,139.78383179588377,220.54048916421405,,,222.65625,,
,138.40258604491385,239.83180669048198,,,281.25,410.15625,1382.8125
i,142.76507494907736,236.24352445620224,2026.6942038637096,3529.0448625175673,281.25,,
,145.7749879855256,246.14935155402267,,,234.375,,
u,147.96317047190965,253.08592367538716,2267.995168738981,3771.0192341381994,292.96875,1347.65625,1500.0
i,148.46990545821566,244.3457850909804,2081.984407395344,3464.6469414480293,304.6875,,
u,147.2616110051789,259.5146218688122,2452.21689567083,3952.347387190915,292.96875,,
,144.04695514176004,245.2749596839904,,,281.25,,
,144.1693589352202,226.47060809884627,,,281.25,,
,142.9866774718395,264.1824376127732,,,281.25,,
,141.53654710317764,253.44014312660795,,,281.25,,
,144.2366437596056,246.66216132460454,,,234.375,,
u,147.60747823430876,234.3428514163825,3302.090584191899,,292.96875,,
i,147.77095224294047,243.59198899458727,2029.9375020692949,3490.3932336423427,292.96875,433.59375,1289.0625
i,148.1128274890495,245.93028126711081,1555.6602417210208,3177.888602885753,292.96875,1289.0625,
i,147.64881107691093,255.76353030492248,1804.8369926526548,3263.739029739406,292.96875,1359.375,
i,144.7579864962123,242.77729182732017,1855.595893572927,,234.375,,
i,145.49389992597074,240.19275358423965,1634.9692823638582,3403.5981592618377,292.96875,1312.5,1617.1875
i,141.79977678034052,249.44651582480375,2012.8388109958732,3467.760781470551,281.25,1347.65625,1500.0
i,145.384326261289,247.1637157017535,2029.1390861526656,3422.5450899468146,234.375,1335.9375,1558.59375
i,144.68610740779738,248.13656980510038,2022.096492160649,,292.96875,1312.5,1464.84375
,145.0284232073527,255.88169952559258,,,292.96875,,
,145.73128430031989,262.0743543835382,,,292.96875,,
u,146.20777127290071,257.0415238431049,2218.412461006251,,234.375,,
u,144.84898583297968,253.7939693234246,2429.409879384405,3808.4871922392235,234.375,,
u,144.55137737504694,252.57599441376777,2179.430474892349,3692.4558590140555,292.96875,,
i,142.18999646068104,248.10654531330383,2066.37786183227,,281.25,1312.5,
i,143.12298657965337,244.18699196980884,1909.6256725561443,3471.6017112016843,234.375,1371.09375,1828.125
i,140.49745923858242,252.94749656494102,1966.6501120738376,,281.25,1347.65625,1957.03125
i,140.90564282301284,244.8578591299613,1830.0198917366276,2955.574157491845,281.25,1312.5,1535.15625
i,144.51382695486828,245.13387685204475,1838.6487675123158,3037.5411032440397,234.375,1359.375,2062.5
i,146.35811648286068,242.00701059832645,1639.687186959741,3097.2350761198304,292.96875,1347.65625,1617.1875
i,145.4723166087361,252.62825480577263,2059.1726967815994,3300.7751156045438,292.96875,1324.21875,
i,146.3744235999073,255.41533428578936,1600.1018391391688,3206.3554845322087,292.96875,1312.5,
,144.0649502196343,253.1537786354273,,,234.375,,
,142.810981440826,250.5866832437002,,,234.375,1417.96875,
i,142.64649710896893,251.13238256161873,2047.3408200266954,3315.2730584936753,281.25,1347.65625,1500.0
i,141.534615890937,249.24993392251042,2069.396852916335,3313.8065069007516,281.25,1582.03125,
i,142.41671407562052,255.3444954591192,1916.465830072736,,281.25,,
,144.40574948444421,260.20784791936615,,,292.96875,,
i,145.81101192469785,269.0931871713487,1755.4645730225286,,292.96875,714.84375,
,145.71051059020732,274.5923194284682,,,234.375,726.5625,
i,143.8330971420038,249.35331724630365,2039.4425450148508,3626.3536262014973,234.375,1347.65625,
i,144.14800975760502,248.83167441204418,1901.5336036717129,3424.9802232091697,292.96875,1523.4375,
i,143.5969174687269,233.1255965630989,1763.6985554627197,3401.519521229682,234.375,,
i,139.95540131713796,244.5148428183014,2018.3244194302363,3566.2257410226284,234.375,,
i,141.2057047931086,246.51092696083285,1978.1731512498611,3665.922344469522,281.25,,
,142.35124964522126,246.88462365039354,,,281.25,,
u,142.51024291473348,250.05200978254186,3490.0281749447945,,234.375,,
u,144.2202894115909,264.38162397527634,2422.9557245839683,3862.8495683501583,292.96875,1464.84375,1617.1875
,145.84445489242614,278.15383898459015,,,292.96875,726.5625,1464.84375
,146.0114250186437,281.1291600980539,,,292.96875,738.28125,
u,145.94304501297273,300.7456068297919,2737.099635900206,,234.375,726.5625,
,144.6773131971637,302.8394777569438,,,292.96875,726.5625,
,144.1201921364041,281.8214350625896,,,292.96875,714.84375,
,141.34059414235205,273.3742164694604,,,281.25,703.125,
,141.10292572344605,255.33434171842072,,,222.65625,1359.375,
,141.27435688630158,257.0033324822024,,,281.25,,
u,142.23063657516798,275.8493964107226,2285.5646847053877,3806.8269278262246,281.25,703.125,
u,143.97208522802583,292.906772704699,2296.334377099468,3881.609770107848,234.375,714.84375,
,145.57308393248582,284.1388321994215,,,292.96875,726.5625,1347.65625
i,147.85220510225736,282.5480621076201,2034.382289356862,,292.96875,738.28125,1593.75
i,145.99176829092048,289.1548430442135,1966.3816923901024,3514.667895909398,292.96875,726.5625,1687.5
i,144.65916285706976,269.0643682306143,1968.5359607250182,,234.375,714.84375,1675.78125
i,142.45633830627082,252.41398444270362,1960.1418158357376,3671.2194626699466,281.25,1453.125,1617.1875
i,141.4375371911292,249.81188677597845,1850.2580398410705,3379.4762261995097,281.25,1230.46875,1429.6875
i,142.86175500306322,256.28517273443475,1867.212872704571,3265.0333017636135,281.25,1371.09375,1628.90625
i,143.7041095608522,249.27523481085004,1851.5635092750683,3172.6954651941737,281.25,1371.09375,1535.15625
i,145.75882213167725,262.553539722216,1790.087857193732,3286.6341532806996,292.96875,1195.3125,1500.0
i,148.19890815756452,259.0912484362179,1923.5659636214257,3544.9280870330203,292.96875,1171.875,
,148.29640924263705,269.48686371980364,,,246.09375,738.28125,
u,148.08099265225633,271.2955997156957,3034.06636499693,,292.96875,,
,144.7249681425075,263.17270847241844,,,292.96875,726.5625,1265.625
u,142.85321089933817,257.99723072308996,2098.6133070224764,3408.6740076436768,292.96875,1464.84375,1617.1875
u,141.28136355355863,258.70218319369303,2110.1329189176518,3307.9124109368922,281.25,1441.40625,
i,139.67575657345037,242.90048489005827,2056.692043241069,3320.1990874956823,281.25,1453.125,1605.46875
i,141.6198824159364,258.52494135526865,2044.3539311467698,3398.431687541685,281.25,1382.8125,1535.15625
,144.15965563072683,264.6470236746059,,,234.375,714.84375,
u,147.58890517848576,298.96093834377706,3157.531692556137,,292.96875,726.5625,
u,149.04582537205172,314.3856788827274,2245.8966930381334,3678.2964158240175,292.96875,,
,144.97012680021513,280.24715256850504,,,292.96875,726.5625,1347.65625
i,141.0865645125461,258.02946118527683,2078.286668467503,,281.25,1324.21875,1558.59375
,141.458775059859,246.17163531178707,,,281.25,1464.84375,1617.1875
i,139.48801541398691,260.7893808618261,2080.279049846026,3431.559132175104,281.25,1417.96875,1570.3125
,138.98481298178302,255.0141400901314,,,222.65625,,
,140.46200021366593,257.4504083621564,,,281.25,1054.6875,
,142.25845916791974,281.4334364971032,,,281.25,703.125,
u,145.75118464951726,354.52939081085543,2231.1318278859453,3879.7665146258787,234.375,714.84375,
,145.92658220142627,349.438244740199,,,292.96875,726.5625,1464.84375
,145.42271261200645,283.30830863802225,,,292.96875,726.5625,1617.1875
,143.54627787826325,280.561089758475,,,281.25,714.84375,
,140.53821121670126,274.8755816901624,,,222.65625,691.40625,
u,138.63479915980167,256.11500649013345,3423.887040217531,,281.25,,
u,138.06829801906304,243.1689659533563,2098.29987686647,3588.246309519824,281.25,,
u,140.65557023108664,257.2480279277651,3330.595257197315,,281.25,1417.96875,
,144.6038169696838,279.0757343692088,,,281.25,703.125,1464.84375
u,146.1527698367805,310.5364164119389,2764.7216989388235,,234.375,726.5625,
u,147.97103642463787,353.04168165287456,2478.04854657953,3679.5944951606707,292.96875,726.5625,
,146.51009815084467,291.5723575646246,,,292.96875,726.5625,1464.84375
i,140.34235261494243,264.6398825541339,1927.6301177821945,3250.4350739328625,281.25,1476.5625,
i,137.55326851016952,262.47016740340484,2057.535190751951,2983.0378094734547,269.53125,1335.9375,
u,137.5660765363916,260.3638025346757,2195.9331310735183,,269.53125,,
u,138.98535486394823,284.18378277094877,2317.780907917621,3633.983370966237,222.65625,,
,141.64319474920117,270.2727066899983,,,281.25,1230.46875,
,146.37689353450497,302.4720345395291,,,292.96875,738.28125,1441.40625
u,144.92626032350435,311.4053920116029,2524.8559015202864,,234.375,433.59375,
u,140.32142421098982,305.3618830809469,2467.8891506532964,,281.25,410.15625,691.40625
,140.42391236125505,,,,269.53125,386.71875,1230.46875
,138.5532297316931,,,,,,
,615.0818258947756,,,,,,
,662.4051656570534,,,,,,
,565.5853350668009,,,,,,
ɑ,,863.3,1886.7,2804.7,,,
,,,,,,,
ɛ,739.4733815311646,394.5,1601.6,2492.2,,,
,145.8407359873474,,,,257.8125,1476.5625,1640.625
,197.25631982895132,,,,234.375,363.28125,1207.03125
,123.63572772848553,,,,246.09375,1453.125,1652.34375
i,481.85419681634136,332.46984392387617,1743.5358166574047,3112.486860747876,421.875,621.09375,1312.5
i,102.51295905250313,390.6,1898.4,2937.5,621.09375,1218.75,1429.6875
ɛ,706.0503782706478,253.9,1316.4,2023.4,210.9375,1312.5,1828.125
,654.1675434931325,,,,222.65625,363.28125,585.9375
,686.9519114374701,,,,,,
ɔ,269.4089656554888,449.2,1851.6,3007.8,269.53125,410.15625,1628.90625
,650.8684834288808,,,,269.53125,1359.375,1593.75
,,,,,281.25,1289.0625,1500.0
ɛ,148.71845132070982,316.4,1398.4,2332.0,316.40625,445.3125,1464.84375
u,590.6116176272827,772.8790628760552,2572.945566820162,3985.4769711563745,410.15625,609.375,1054.6875
u,623.2154089106463,690.0480477878851,2254.257222236027,,609.375,1054.6875,1230.46875
ɛ,671.3580910499372,312.5,1339.8,2335.9,597.65625,1089.84375,1347.65625
,630.5383476334753,,,,375.0,1066.40625,1218.75
,130.90239549093053,,,,269.53125,1042.96875,1230.46875
,738.6950453403191,,,,,,
,58.80078406579302,,,,,,
,749.2160849684896,,,,,,
,143.85207834780334,,,,210.9375,1699.21875,1863.28125
,610.5700940831713,,,,210.9375,1054.6875,1253.90625
i,711.7944365046043,321.4193103539022,1886.260013975638,3374.156121913582,222.65625,1335.9375,1570.3125
i,225.5154022191981,311.07806120855145,1927.8276055660629,3279.543690530638,222.65625,1312.5,1570.3125
,,,,,210.9375,1089.84375,1312.5
